q q_max q_time hits q_time/hits 
1 31 0.012837 1 0.012837
2 31 0.012020 2 0.006010
3 31 0.017946 3 0.005982
4 31 0.032915 5 0.006583
5 31 0.038272 6 0.006379
6 31 0.051808 8 0.006476
7 31 0.058049 9 0.006450
8 31 0.076577 11 0.006962
9 31 0.121847 13 0.009373
10 31 0.096393 14 0.006885
11 31 0.111862 16 0.006991
12 31 0.133877 18 0.007438
13 31 0.135315 19 0.007122
14 31 0.165710 21 0.007891
15 31 0.159595 23 0.006939
16 31 0.238076 25 0.009523
17 31 0.182506 26 0.007019
18 31 0.204388 28 0.007300
19 31 0.282643 30 0.009421
20 31 0.233119 32 0.007285
21 31 0.283013 34 0.008324
22 31 0.273363 36 0.007593
23 31 0.398939 38 0.010498
24 31 0.367604 40 0.009190
25 31 0.307717 42 0.007327
26 31 0.323940 44 0.007362
27 31 0.372095 46 0.008089
28 31 0.331941 48 0.006915
29 31 0.415807 50 0.008316
30 31 0.515886 52 0.009921
31 31 0.347042 53 0.006548
6.30327
