q q_max q_time hits q_time/hits 
1 31 0.012847 1 0.012847
2 31 0.012258 2 0.006129
3 31 0.017183 3 0.005728
4 31 0.029519 5 0.005904
5 31 0.036918 6 0.006153
6 31 0.056370 8 0.007046
7 31 0.058642 9 0.006516
8 31 0.071549 11 0.006504
9 31 0.094977 13 0.007306
10 31 0.099281 14 0.007091
11 31 0.108701 16 0.006794
12 31 0.147014 18 0.008167
13 31 0.132682 19 0.006983
14 31 0.166904 21 0.007948
15 31 0.162130 23 0.007049
16 31 0.272868 25 0.010915
17 31 0.183199 26 0.007046
18 31 0.199746 28 0.007134
19 31 0.244770 30 0.008159
20 31 0.230618 32 0.007207
21 31 0.312740 34 0.009198
22 31 0.296577 36 0.008238
23 31 0.346432 38 0.009117
24 31 0.394077 40 0.009852
25 31 0.298879 42 0.007116
26 31 0.313168 44 0.007117
27 31 0.358877 46 0.007802
28 31 0.347075 48 0.007231
29 31 0.413367 50 0.008267
30 31 0.425788 52 0.008188
31 31 0.359545 53 0.006784
6.20487
