q q_max q_time hits q_time/hits 
1 31 0.011855 1 0.011855
2 31 0.011051 2 0.005526
3 31 0.017621 3 0.005874
4 31 0.030465 5 0.006093
5 31 0.039438 6 0.006573
6 31 0.053696 8 0.006712
7 31 0.057394 9 0.006377
8 31 0.077433 11 0.007039
9 31 0.094916 13 0.007301
10 31 0.099667 14 0.007119
11 31 0.110230 16 0.006889
12 31 0.127065 18 0.007059
13 31 0.138812 19 0.007306
14 31 0.145492 21 0.006928
15 31 0.159532 23 0.006936
16 31 0.181173 25 0.007247
17 31 0.186703 26 0.007181
18 31 0.204363 28 0.007299
19 31 0.236860 30 0.007895
20 31 0.246946 32 0.007717
21 31 0.293209 34 0.008624
22 31 0.305772 36 0.008494
23 31 0.268233 38 0.007059
24 31 0.305701 40 0.007643
25 31 0.366306 42 0.008722
26 31 0.341430 44 0.007760
27 31 0.324261 46 0.007049
28 31 0.353270 48 0.007360
29 31 0.353871 50 0.007077
30 31 0.363201 52 0.006985
31 31 0.439617 53 0.008295
5.94579
