q q_max q_time hits q_time/hits 
1 31 0.012806 1 0.012806
2 31 0.012196 2 0.006098
3 31 0.017322 3 0.005774
4 31 0.031480 5 0.006296
5 31 0.037069 6 0.006178
6 31 0.050955 8 0.006369
7 31 0.057660 9 0.006407
8 31 0.071916 11 0.006538
9 31 0.085691 13 0.006592
10 31 0.094457 14 0.006747
11 31 0.108779 16 0.006799
12 31 0.129623 18 0.007201
13 31 0.134204 19 0.007063
14 31 0.145643 21 0.006935
15 31 0.183084 23 0.007960
16 31 0.189135 25 0.007565
17 31 0.180175 26 0.006930
18 31 0.199489 28 0.007125
19 31 0.235395 30 0.007846
20 31 0.249717 32 0.007804
21 31 0.278574 34 0.008193
22 31 0.322559 36 0.008960
23 31 0.315789 38 0.008310
24 31 0.337865 40 0.008447
25 31 0.291328 42 0.006936
26 31 0.307738 44 0.006994
27 31 0.344524 46 0.007490
28 31 0.371882 48 0.007748
29 31 0.395221 50 0.007904
30 31 0.431230 52 0.008293
31 31 0.456987 53 0.008622
6.0807
