q q_max q_time hits q_time/hits 
1 31 0.005662 1 0.005662
2 31 0.011095 2 0.005547
3 31 0.017467 3 0.005822
4 31 0.030093 5 0.006019
5 31 0.036546 6 0.006091
6 31 0.050521 8 0.006315
7 31 0.058056 9 0.006451
8 31 0.073650 11 0.006695
9 31 0.092273 13 0.007098
10 31 0.093984 14 0.006713
11 31 0.110562 16 0.006910
12 31 0.142864 18 0.007937
13 31 0.149773 19 0.007883
14 31 0.147010 21 0.007000
15 31 0.177034 23 0.007697
16 31 0.177517 25 0.007101
17 31 0.184259 26 0.007087
18 31 0.211704 28 0.007561
19 31 0.228093 30 0.007603
20 31 0.269827 32 0.008432
21 31 0.242575 34 0.007135
22 31 0.265162 36 0.007366
23 31 0.359805 38 0.009469
24 31 0.332031 40 0.008301
25 31 0.299615 42 0.007134
26 31 0.337282 44 0.007665
27 31 0.423145 46 0.009199
28 31 0.344727 48 0.007182
29 31 0.375149 50 0.007503
30 31 0.520851 52 0.010016
31 31 0.365851 53 0.006903
6.13436
