q q_max q_time hits q_time/hits 
1 31 0.012813 1 0.012813
2 31 0.012407 2 0.006203
3 31 0.017673 3 0.005891
4 31 0.030645 5 0.006129
5 31 0.036988 6 0.006165
6 31 0.053037 8 0.006630
7 31 0.059650 9 0.006628
8 31 0.070307 11 0.006392
9 31 0.089029 13 0.006848
10 31 0.097233 14 0.006945
11 31 0.110508 16 0.006907
12 31 0.126760 18 0.007042
13 31 0.139250 19 0.007329
14 31 0.146089 21 0.006957
15 31 0.174717 23 0.007596
16 31 0.189046 25 0.007562
17 31 0.191014 26 0.007347
18 31 0.199475 28 0.007124
19 31 0.214382 30 0.007146
20 31 0.234782 32 0.007337
21 31 0.245451 34 0.007219
22 31 0.270784 36 0.007522
23 31 0.279627 38 0.007359
24 31 0.291416 40 0.007285
25 31 0.301802 42 0.007186
26 31 0.309322 44 0.007030
27 31 0.363194 46 0.007896
28 31 0.347121 48 0.007232
29 31 0.363751 50 0.007275
30 31 0.386004 52 0.007423
31 31 0.362604 53 0.006842
5.72711
