q q_max q_time hits q_time/hits 
1 31 0.012741 1 0.012741
2 31 0.012033 2 0.006017
3 31 0.017310 3 0.005770
4 31 0.032801 5 0.006560
5 31 0.038110 6 0.006352
6 31 0.051266 8 0.006408
7 31 0.061566 9 0.006841
8 31 0.080818 11 0.007347
9 31 0.111178 13 0.008552
10 31 0.110840 14 0.007917
11 31 0.114781 16 0.007174
12 31 0.126415 18 0.007023
13 31 0.136909 19 0.007206
14 31 0.153923 21 0.007330
15 31 0.168044 23 0.007306
16 31 0.184250 25 0.007370
17 31 0.194045 26 0.007463
18 31 0.206835 28 0.007387
19 31 0.226154 30 0.007538
20 31 0.233955 32 0.007311
21 31 0.252716 34 0.007433
22 31 0.354499 36 0.009847
23 31 0.315794 38 0.008310
24 31 0.302821 40 0.007571
25 31 0.307500 42 0.007321
26 31 0.311430 44 0.007078
27 31 0.320894 46 0.006976
28 31 0.336868 48 0.007018
29 31 0.347666 50 0.006953
30 31 0.348655 52 0.006705
31 31 0.376801 53 0.007109
5.84979
