q q_max q_time hits q_time/hits 
1 31 0.005703 1 0.005703
2 31 0.015684 2 0.007842
3 31 0.017369 3 0.005790
4 31 0.033729 5 0.006746
5 31 0.037197 6 0.006200
6 31 0.051181 8 0.006398
7 31 0.057688 9 0.006410
8 31 0.079105 11 0.007191
9 31 0.086763 13 0.006674
10 31 0.094779 14 0.006770
11 31 0.113594 16 0.007100
12 31 0.129111 18 0.007173
13 31 0.131795 19 0.006937
14 31 0.159474 21 0.007594
15 31 0.195674 23 0.008508
16 31 0.175788 25 0.007032
17 31 0.224840 26 0.008648
18 31 0.199517 28 0.007126
19 31 0.253135 30 0.008438
20 31 0.286738 32 0.008961
21 31 0.256485 34 0.007544
22 31 0.313928 36 0.008720
23 31 0.530627 38 0.013964
24 31 0.278605 40 0.006965
25 31 0.373588 42 0.008895
26 31 0.315156 44 0.007163
27 31 0.378621 46 0.008231
28 31 0.343317 48 0.007152
29 31 0.356221 50 0.007124
30 31 0.386410 52 0.007431
31 31 0.396484 53 0.007481
6.27852
