q q_max q_time hits q_time/hits 
1 31 0.013581 1 0.013581
2 31 0.012150 2 0.006075
3 31 0.019362 3 0.006454
4 31 0.033400 5 0.006680
5 31 0.038399 6 0.006400
6 31 0.052350 8 0.006544
7 31 0.060391 9 0.006710
8 31 0.082613 11 0.007510
9 31 0.091998 13 0.007077
10 31 0.103383 14 0.007384
11 31 0.141148 16 0.008822
12 31 0.134143 18 0.007452
13 31 0.136831 19 0.007202
14 31 0.153641 21 0.007316
15 31 0.169865 23 0.007385
16 31 0.186944 25 0.007478
17 31 0.223484 26 0.008596
18 31 0.228127 28 0.008147
19 31 0.228682 30 0.007623
20 31 0.257100 32 0.008034
21 31 0.365040 34 0.010736
22 31 0.321783 36 0.008938
23 31 0.287453 38 0.007565
24 31 0.367505 40 0.009188
25 31 0.408221 42 0.009720
26 31 0.339417 44 0.007714
27 31 0.416188 46 0.009048
28 31 0.438720 48 0.009140
29 31 0.359277 50 0.007186
30 31 0.403402 52 0.007758
31 31 0.409356 53 0.007724
6.48412
