q q_max q_time hits q_time/hits 
1 31 0.012746 1 0.012746
2 31 0.012281 2 0.006141
3 31 0.017864 3 0.005955
4 31 0.030814 5 0.006163
5 31 0.037098 6 0.006183
6 31 0.049908 8 0.006239
7 31 0.058290 9 0.006477
8 31 0.073359 11 0.006669
9 31 0.088311 13 0.006793
10 31 0.096204 14 0.006872
11 31 0.128287 16 0.008018
12 31 0.123003 18 0.006834
13 31 0.134711 19 0.007090
14 31 0.143667 21 0.006841
15 31 0.163807 23 0.007122
16 31 0.191843 25 0.007674
17 31 0.192883 26 0.007419
18 31 0.194204 28 0.006936
19 31 0.218385 30 0.007279
20 31 0.231928 32 0.007248
21 31 0.270295 34 0.007950
22 31 0.268682 36 0.007463
23 31 0.271267 38 0.007139
24 31 0.284097 40 0.007102
25 31 0.349825 42 0.008329
26 31 0.379017 44 0.008614
27 31 0.350994 46 0.007630
28 31 0.359469 48 0.007489
29 31 0.338408 50 0.006768
30 31 0.424754 52 0.008168
31 31 0.387720 53 0.007315
5.88429
