q q_max q_time hits q_time/hits 
1 31 0.012367 1 0.012367
2 31 0.011752 2 0.005876
3 31 0.016851 3 0.005617
4 31 0.029845 5 0.005969
5 31 0.036826 6 0.006138
6 31 0.048163 8 0.006020
7 31 0.058603 9 0.006511
8 31 0.083528 11 0.007593
9 31 0.095559 13 0.007351
10 31 0.092689 14 0.006621
11 31 0.113179 16 0.007074
12 31 0.121171 18 0.006732
13 31 0.132294 19 0.006963
14 31 0.147868 21 0.007041
15 31 0.164317 23 0.007144
16 31 0.233922 25 0.009357
17 31 0.189390 26 0.007284
18 31 0.203948 28 0.007284
19 31 0.217734 30 0.007258
20 31 0.232017 32 0.007251
21 31 0.239614 34 0.007047
22 31 0.257199 36 0.007144
23 31 0.267826 38 0.007048
24 31 0.459963 40 0.011499
25 31 0.328530 42 0.007822
26 31 0.310233 44 0.007051
27 31 0.394913 46 0.008585
28 31 0.362210 48 0.007546
29 31 0.367283 50 0.007346
30 31 0.346555 52 0.006665
31 31 0.462851 53 0.008733
6.03936
