q q_max q_time hits q_time/hits 
1 31 0.012821 1 0.012821
2 31 0.012159 2 0.006079
3 31 0.017622 3 0.005874
4 31 0.029640 5 0.005928
5 31 0.037532 6 0.006255
6 31 0.051375 8 0.006422
7 31 0.057753 9 0.006417
8 31 0.070844 11 0.006440
9 31 0.087471 13 0.006729
10 31 0.112857 14 0.008061
11 31 0.127022 16 0.007939
12 31 0.126026 18 0.007001
13 31 0.133812 19 0.007043
14 31 0.146999 21 0.007000
15 31 0.164390 23 0.007147
16 31 0.179183 25 0.007167
17 31 0.192455 26 0.007402
18 31 0.260066 28 0.009288
19 31 0.231076 30 0.007703
20 31 0.235560 32 0.007361
21 31 0.442843 34 0.013025
22 31 0.368067 36 0.010224
23 31 0.284461 38 0.007486
24 31 0.303263 40 0.007582
25 31 0.427526 42 0.010179
26 31 0.331188 44 0.007527
27 31 0.351781 46 0.007647
28 31 0.378623 48 0.007888
29 31 0.435622 50 0.008712
30 31 0.367765 52 0.007072
31 31 0.360905 53 0.006810
6.3389
