q q_max q_time hits q_time/hits 
1 31 0.011916 1 0.011916
2 31 0.011074 2 0.005537
3 31 0.017756 3 0.005919
4 31 0.030546 5 0.006109
5 31 0.039659 6 0.006610
6 31 0.051538 8 0.006442
7 31 0.058144 9 0.006460
8 31 0.071883 11 0.006535
9 31 0.085834 13 0.006603
10 31 0.099967 14 0.007141
11 31 0.112459 16 0.007029
12 31 0.137386 18 0.007633
13 31 0.133947 19 0.007050
14 31 0.147344 21 0.007016
15 31 0.161867 23 0.007038
16 31 0.176098 25 0.007044
17 31 0.193013 26 0.007424
18 31 0.214946 28 0.007677
19 31 0.267062 30 0.008902
20 31 0.228233 32 0.007132
21 31 0.382727 34 0.011257
22 31 0.265630 36 0.007379
23 31 0.278026 38 0.007316
24 31 0.331386 40 0.008285
25 31 0.294950 42 0.007023
26 31 0.395844 44 0.008996
27 31 0.337010 46 0.007326
28 31 0.376811 48 0.007850
29 31 0.345584 50 0.006912
30 31 0.417882 52 0.008036
31 31 0.365431 53 0.006895
6.04216
