q q_max q_time hits q_time/hits 
1 31 0.012217 1 0.012217
2 31 0.010994 2 0.005497
3 31 0.017808 3 0.005936
4 31 0.029066 5 0.005813
5 31 0.038351 6 0.006392
6 31 0.049755 8 0.006219
7 31 0.058639 9 0.006515
8 31 0.074122 11 0.006738
9 31 0.103442 13 0.007957
10 31 0.097408 14 0.006958
11 31 0.121581 16 0.007599
12 31 0.133648 18 0.007425
13 31 0.137433 19 0.007233
14 31 0.143847 21 0.006850
15 31 0.251317 23 0.010927
16 31 0.233392 25 0.009336
17 31 0.182242 26 0.007009
18 31 0.209058 28 0.007466
19 31 0.210045 30 0.007001
20 31 0.221370 32 0.006918
21 31 0.245772 34 0.007229
22 31 0.393613 36 0.010934
23 31 0.314456 38 0.008275
24 31 0.275657 40 0.006891
25 31 0.335175 42 0.007980
26 31 0.334622 44 0.007605
27 31 0.325684 46 0.007080
28 31 0.341576 48 0.007116
29 31 0.402908 50 0.008058
30 31 0.389041 52 0.007482
31 31 0.362379 53 0.006837
6.05679
