q q_max q_time hits q_time/hits 
1 31 0.012815 1 0.012815
2 31 0.011956 2 0.005978
3 31 0.017911 3 0.005970
4 31 0.029306 5 0.005861
5 31 0.039583 6 0.006597
6 31 0.052204 8 0.006526
7 31 0.058576 9 0.006508
8 31 0.071612 11 0.006510
9 31 0.087750 13 0.006750
10 31 0.095082 14 0.006792
11 31 0.110004 16 0.006875
12 31 0.128880 18 0.007160
13 31 0.132108 19 0.006953
14 31 0.163966 21 0.007808
15 31 0.176380 23 0.007669
16 31 0.179502 25 0.007180
17 31 0.191358 26 0.007360
18 31 0.198262 28 0.007081
19 31 0.254581 30 0.008486
20 31 0.239292 32 0.007478
21 31 0.244909 34 0.007203
22 31 0.263371 36 0.007316
23 31 0.313680 38 0.008255
24 31 0.297039 40 0.007426
25 31 0.298302 42 0.007102
26 31 0.306933 44 0.006976
27 31 0.317250 46 0.006897
28 31 0.344544 48 0.007178
29 31 0.399605 50 0.007992
30 31 0.372691 52 0.007167
31 31 0.356111 53 0.006719
5.76573
