q q_max q_time hits q_time/hits 
1 31 0.012893 1 0.012893
2 31 0.012042 2 0.006021
3 31 0.017187 3 0.005729
4 31 0.029867 5 0.005973
5 31 0.039319 6 0.006553
6 31 0.050122 8 0.006265
7 31 0.061469 9 0.006830
8 31 0.070134 11 0.006376
9 31 0.086982 13 0.006691
10 31 0.101131 14 0.007224
11 31 0.138007 16 0.008625
12 31 0.127973 18 0.007110
13 31 0.148954 19 0.007840
14 31 0.156442 21 0.007450
15 31 0.161899 23 0.007039
16 31 0.178110 25 0.007124
17 31 0.196401 26 0.007554
18 31 0.205444 28 0.007337
19 31 0.237699 30 0.007923
20 31 0.231960 32 0.007249
21 31 0.291159 34 0.008563
22 31 0.276682 36 0.007686
23 31 0.276807 38 0.007284
24 31 0.285373 40 0.007134
25 31 0.299264 42 0.007125
26 31 0.317028 44 0.007205
27 31 0.349090 46 0.007589
28 31 0.455831 48 0.009496
29 31 0.347102 50 0.006942
30 31 0.383996 52 0.007385
31 31 0.374576 53 0.007067
5.92111
