q q_max q_time hits q_time/hits 
1 31 0.005685 1 0.005685
2 31 0.015426 2 0.007713
3 31 0.017681 3 0.005894
4 31 0.030141 5 0.006028
5 31 0.037903 6 0.006317
6 31 0.048508 8 0.006063
7 31 0.058383 9 0.006487
8 31 0.072620 11 0.006602
9 31 0.111742 13 0.008596
10 31 0.096349 14 0.006882
11 31 0.111562 16 0.006973
12 31 0.128993 18 0.007166
13 31 0.151415 19 0.007969
14 31 0.148272 21 0.007061
15 31 0.167942 23 0.007302
16 31 0.176529 25 0.007061
17 31 0.184986 26 0.007115
18 31 0.202973 28 0.007249
19 31 0.217624 30 0.007254
20 31 0.250615 32 0.007832
21 31 0.247672 34 0.007284
22 31 0.259779 36 0.007216
23 31 0.284024 38 0.007474
24 31 0.356288 40 0.008907
25 31 0.358440 42 0.008534
26 31 0.399729 44 0.009085
27 31 0.345277 46 0.007506
28 31 0.347103 48 0.007231
29 31 0.352225 50 0.007045
30 31 0.348909 52 0.006710
31 31 0.358007 53 0.006755
5.89297
