q q_max q_time hits q_time/hits 
1 31 0.012045 1 0.012045
2 31 0.011266 2 0.005633
3 31 0.018359 3 0.006120
4 31 0.029832 5 0.005966
5 31 0.039566 6 0.006594
6 31 0.051671 8 0.006459
7 31 0.058316 9 0.006480
8 31 0.081410 11 0.007401
9 31 0.092849 13 0.007142
10 31 0.120155 14 0.008582
11 31 0.129575 16 0.008098
12 31 0.129767 18 0.007209
13 31 0.153905 19 0.008100
14 31 0.161545 21 0.007693
15 31 0.160354 23 0.006972
16 31 0.179044 25 0.007162
17 31 0.186080 26 0.007157
18 31 0.228826 28 0.008172
19 31 0.261442 30 0.008715
20 31 0.246945 32 0.007717
21 31 0.320824 34 0.009436
22 31 0.283304 36 0.007870
23 31 0.332354 38 0.008746
24 31 0.294136 40 0.007353
25 31 0.351467 42 0.008368
26 31 0.370868 44 0.008429
27 31 0.341058 46 0.007414
28 31 0.341114 48 0.007107
29 31 0.348905 50 0.006978
30 31 0.371424 52 0.007143
31 31 0.407526 53 0.007689
6.11612
