q q_max q_time hits q_time/hits 
1 31 0.012125 1 0.012125
2 31 0.011752 2 0.005876
3 31 0.017510 3 0.005837
4 31 0.030354 5 0.006071
5 31 0.037236 6 0.006206
6 31 0.049292 8 0.006161
7 31 0.056642 9 0.006294
8 31 0.078146 11 0.007104
9 31 0.087090 13 0.006699
10 31 0.094930 14 0.006781
11 31 0.109221 16 0.006826
12 31 0.123636 18 0.006869
13 31 0.132324 19 0.006964
14 31 0.150898 21 0.007186
15 31 0.192598 23 0.008374
16 31 0.226582 25 0.009063
17 31 0.182981 26 0.007038
18 31 0.197609 28 0.007057
19 31 0.221068 30 0.007369
20 31 0.229890 32 0.007184
21 31 0.240429 34 0.007071
22 31 0.252946 36 0.007026
23 31 0.291195 38 0.007663
24 31 0.280631 40 0.007016
25 31 0.327910 42 0.007807
26 31 0.359244 44 0.008165
27 31 0.323574 46 0.007034
28 31 0.362180 48 0.007545
29 31 0.345801 50 0.006916
30 31 0.370684 52 0.007129
31 31 0.381890 53 0.007205
5.77854
