q q_max q_time hits q_time/hits 
1 31 0.012528 1 0.012528
2 31 0.011109 2 0.005554
3 31 0.017325 3 0.005775
4 31 0.029897 5 0.005979
5 31 0.037304 6 0.006217
6 31 0.051769 8 0.006471
7 31 0.060316 9 0.006702
8 31 0.075361 11 0.006851
9 31 0.092544 13 0.007119
10 31 0.100511 14 0.007179
11 31 0.115145 16 0.007197
12 31 0.138908 18 0.007717
13 31 0.132137 19 0.006955
14 31 0.148956 21 0.007093
15 31 0.164181 23 0.007138
16 31 0.181548 25 0.007262
17 31 0.196428 26 0.007555
18 31 0.199344 28 0.007119
19 31 0.222330 30 0.007411
20 31 0.273383 32 0.008543
21 31 0.269703 34 0.007932
22 31 0.272481 36 0.007569
23 31 0.269683 38 0.007097
24 31 0.286711 40 0.007168
25 31 0.317255 42 0.007554
26 31 0.404716 44 0.009198
27 31 0.352651 46 0.007666
28 31 0.339077 48 0.007064
29 31 0.350627 50 0.007013
30 31 0.429661 52 0.008263
31 31 0.384583 53 0.007256
5.93835
