q q_max q_time hits q_time/hits 
1 31 0.012301 1 0.012301
2 31 0.010810 2 0.005405
3 31 0.016911 3 0.005637
4 31 0.029759 5 0.005952
5 31 0.036775 6 0.006129
6 31 0.049534 8 0.006192
7 31 0.056589 9 0.006288
8 31 0.069918 11 0.006356
9 31 0.088620 13 0.006817
10 31 0.094581 14 0.006756
11 31 0.108617 16 0.006789
12 31 0.121338 18 0.006741
13 31 0.132784 19 0.006989
14 31 0.166976 21 0.007951
15 31 0.161176 23 0.007008
16 31 0.194779 25 0.007791
17 31 0.181666 26 0.006987
18 31 0.209941 28 0.007498
19 31 0.285289 30 0.009510
20 31 0.227649 32 0.007114
21 31 0.240787 34 0.007082
22 31 0.253242 36 0.007034
23 31 0.371015 38 0.009764
24 31 0.292740 40 0.007319
25 31 0.321646 42 0.007658
26 31 0.310427 44 0.007055
27 31 0.329562 46 0.007164
28 31 0.353207 48 0.007358
29 31 0.342508 50 0.006850
30 31 0.358255 52 0.006890
31 31 0.384359 53 0.007252
5.81396
