q q_max q_time hits q_time/hits 
1 31 0.012743 1 0.012743
2 31 0.012745 2 0.006372
3 31 0.017171 3 0.005724
4 31 0.029859 5 0.005972
5 31 0.037666 6 0.006278
6 31 0.054933 8 0.006867
7 31 0.058615 9 0.006513
8 31 0.093184 11 0.008471
9 31 0.113923 13 0.008763
10 31 0.095072 14 0.006791
11 31 0.132283 16 0.008268
12 31 0.204625 18 0.011368
13 31 0.130918 19 0.006890
14 31 0.143412 21 0.006829
15 31 0.168514 23 0.007327
16 31 0.182251 25 0.007290
17 31 0.184062 26 0.007079
18 31 0.206515 28 0.007376
19 31 0.226792 30 0.007560
20 31 0.263280 32 0.008228
21 31 0.244671 34 0.007196
22 31 0.302878 36 0.008413
23 31 0.343668 38 0.009044
24 31 0.304272 40 0.007607
25 31 0.437634 42 0.010420
26 31 0.311973 44 0.007090
27 31 0.332393 46 0.007226
28 31 0.335183 48 0.006983
29 31 0.351233 50 0.007025
30 31 0.375047 52 0.007212
31 31 0.364588 53 0.006879
6.07228
