q q_max q_time hits q_time/hits 
1 31 0.012828 1 0.012828
2 31 0.012298 2 0.006149
3 31 0.017962 3 0.005987
4 31 0.029258 5 0.005852
5 31 0.037501 6 0.006250
6 31 0.053106 8 0.006638
7 31 0.061084 9 0.006787
8 31 0.076991 11 0.006999
9 31 0.109374 13 0.008413
10 31 0.095455 14 0.006818
11 31 0.109344 16 0.006834
12 31 0.130650 18 0.007258
13 31 0.139438 19 0.007339
14 31 0.151006 21 0.007191
15 31 0.171211 23 0.007444
16 31 0.288722 25 0.011549
17 31 0.221516 26 0.008520
18 31 0.206996 28 0.007393
19 31 0.209633 30 0.006988
20 31 0.230054 32 0.007189
21 31 0.243345 34 0.007157
22 31 0.273407 36 0.007595
23 31 0.311852 38 0.008207
24 31 0.304230 40 0.007606
25 31 0.306782 42 0.007304
26 31 0.334320 44 0.007598
27 31 0.321694 46 0.006993
28 31 0.419469 48 0.008739
29 31 0.391883 50 0.007838
30 31 0.422124 52 0.008118
31 31 0.450627 53 0.008502
6.14435
