q q_max q_time hits q_time/hits 
1 31 0.012897 1 0.012897
2 31 0.011973 2 0.005986
3 31 0.016998 3 0.005666
4 31 0.030174 5 0.006035
5 31 0.037752 6 0.006292
6 31 0.049484 8 0.006186
7 31 0.057327 9 0.006370
8 31 0.070310 11 0.006392
9 31 0.088507 13 0.006808
10 31 0.096373 14 0.006884
11 31 0.131246 16 0.008203
12 31 0.149841 18 0.008325
13 31 0.134129 19 0.007059
14 31 0.167172 21 0.007961
15 31 0.174061 23 0.007568
16 31 0.176149 25 0.007046
17 31 0.184005 26 0.007077
18 31 0.199107 28 0.007111
19 31 0.212932 30 0.007098
20 31 0.284818 32 0.008901
21 31 0.242571 34 0.007134
22 31 0.289008 36 0.008028
23 31 0.284272 38 0.007481
24 31 0.289933 40 0.007248
25 31 0.299972 42 0.007142
26 31 0.310917 44 0.007066
27 31 0.342412 46 0.007444
28 31 0.350595 48 0.007304
29 31 0.361567 50 0.007231
30 31 0.358403 52 0.006892
31 31 0.349813 53 0.006600
5.76492
