q q_max q_time hits q_time/hits 
1 31 0.012759 1 0.012759
2 31 0.012399 2 0.006200
3 31 0.017157 3 0.005719
4 31 0.030310 5 0.006062
5 31 0.037156 6 0.006193
6 31 0.050951 8 0.006369
7 31 0.060701 9 0.006745
8 31 0.072507 11 0.006592
9 31 0.087972 13 0.006767
10 31 0.094398 14 0.006743
11 31 0.118835 16 0.007427
12 31 0.123226 18 0.006846
13 31 0.131470 19 0.006919
14 31 0.154922 21 0.007377
15 31 0.160661 23 0.006985
16 31 0.168807 25 0.006752
17 31 0.188300 26 0.007242
18 31 0.214436 28 0.007658
19 31 0.241899 30 0.008063
20 31 0.227489 32 0.007109
21 31 0.246680 34 0.007255
22 31 0.251281 36 0.006980
23 31 0.301439 38 0.007933
24 31 0.307489 40 0.007687
25 31 0.338030 42 0.008048
26 31 0.321538 44 0.007308
27 31 0.327515 46 0.007120
28 31 0.353802 48 0.007371
29 31 0.345205 50 0.006904
30 31 0.422059 52 0.008117
31 31 0.427729 53 0.008070
5.84934
