q q_max q_time hits q_time/hits 
1 31 0.005662 1 0.005662
2 31 0.011011 2 0.005505
3 31 0.017977 3 0.005992
4 31 0.033067 5 0.006613
5 31 0.037871 6 0.006312
6 31 0.052487 8 0.006561
7 31 0.058599 9 0.006511
8 31 0.072190 11 0.006563
9 31 0.153380 13 0.011798
10 31 0.093511 14 0.006679
11 31 0.108439 16 0.006777
12 31 0.124979 18 0.006943
13 31 0.137583 19 0.007241
14 31 0.184373 21 0.008780
15 31 0.176037 23 0.007654
16 31 0.319148 25 0.012766
17 31 0.200601 26 0.007715
18 31 0.293168 28 0.010470
19 31 0.213135 30 0.007104
20 31 0.260238 32 0.008132
21 31 0.262084 34 0.007708
22 31 0.358539 36 0.009959
23 31 0.291489 38 0.007671
24 31 0.356786 40 0.008920
25 31 0.343868 42 0.008187
26 31 0.339251 44 0.007710
27 31 0.357041 46 0.007762
28 31 0.360626 48 0.007513
29 31 0.392335 50 0.007847
30 31 0.354760 52 0.006822
31 31 0.373611 53 0.007049
6.34405
