q q_max q_time hits q_time/hits 
1 31 0.012893 1 0.012893
2 31 0.012144 2 0.006072
3 31 0.017299 3 0.005766
4 31 0.029604 5 0.005921
5 31 0.037620 6 0.006270
6 31 0.049808 8 0.006226
7 31 0.057988 9 0.006443
8 31 0.075522 11 0.006866
9 31 0.087865 13 0.006759
10 31 0.102286 14 0.007306
11 31 0.113615 16 0.007101
12 31 0.129488 18 0.007194
13 31 0.134023 19 0.007054
14 31 0.148731 21 0.007082
15 31 0.161843 23 0.007037
16 31 0.192553 25 0.007702
17 31 0.202314 26 0.007781
18 31 0.212619 28 0.007594
19 31 0.225815 30 0.007527
20 31 0.285123 32 0.008910
21 31 0.260545 34 0.007663
22 31 0.289365 36 0.008038
23 31 0.317638 38 0.008359
24 31 0.393767 40 0.009844
25 31 0.314770 42 0.007495
26 31 0.305996 44 0.006954
27 31 0.335731 46 0.007299
28 31 0.345655 48 0.007201
29 31 0.409671 50 0.008193
30 31 0.347595 52 0.006685
31 31 0.387288 53 0.007307
5.99739
