q q_max q_time hits q_time/hits 
1 31 0.011304 1 0.011304
2 31 0.014222 2 0.007111
3 31 0.017870 3 0.005957
4 31 0.030216 5 0.006043
5 31 0.037777 6 0.006296
6 31 0.049455 8 0.006182
7 31 0.059310 9 0.006590
8 31 0.069871 11 0.006352
9 31 0.085311 13 0.006562
10 31 0.096073 14 0.006862
11 31 0.109928 16 0.006870
12 31 0.172361 18 0.009576
13 31 0.134268 19 0.007067
14 31 0.152193 21 0.007247
15 31 0.251637 23 0.010941
16 31 0.176622 25 0.007065
17 31 0.183203 26 0.007046
18 31 0.197390 28 0.007050
19 31 0.212475 30 0.007083
20 31 0.220153 32 0.006880
21 31 0.247733 34 0.007286
22 31 0.318691 36 0.008853
23 31 0.267206 38 0.007032
24 31 0.421774 40 0.010544
25 31 0.295389 42 0.007033
26 31 0.316567 44 0.007195
27 31 0.338832 46 0.007366
28 31 0.350734 48 0.007307
29 31 0.365560 50 0.007311
30 31 0.386310 52 0.007429
31 31 0.363119 53 0.006851
5.95377
