q q_max q_time hits q_time/hits 
1 31 0.012091 1 0.012091
2 31 0.011218 2 0.005609
3 31 0.017542 3 0.005847
4 31 0.029981 5 0.005996
5 31 0.037865 6 0.006311
6 31 0.049462 8 0.006183
7 31 0.060075 9 0.006675
8 31 0.069737 11 0.006340
9 31 0.108072 13 0.008313
10 31 0.093156 14 0.006654
11 31 0.117525 16 0.007345
12 31 0.121427 18 0.006746
13 31 0.138720 19 0.007301
14 31 0.144627 21 0.006887
15 31 0.206819 23 0.008992
16 31 0.198672 25 0.007947
17 31 0.182934 26 0.007036
18 31 0.215784 28 0.007707
19 31 0.223506 30 0.007450
20 31 0.231330 32 0.007229
21 31 0.371820 34 0.010936
22 31 0.330367 36 0.009177
23 31 0.316921 38 0.008340
24 31 0.342098 40 0.008552
25 31 0.300797 42 0.007162
26 31 0.356852 44 0.008110
27 31 0.335280 46 0.007289
28 31 0.377974 48 0.007874
29 31 0.398415 50 0.007968
30 31 0.367994 52 0.007077
31 31 0.426678 53 0.008051
6.19589
