q q_max q_time hits q_time/hits 
1 31 0.013099 1 0.013099
2 31 0.012956 2 0.006478
3 31 0.018347 3 0.006116
4 31 0.032034 5 0.006407
5 31 0.037640 6 0.006273
6 31 0.051452 8 0.006431
7 31 0.059230 9 0.006581
8 31 0.082471 11 0.007497
9 31 0.089598 13 0.006892
10 31 0.095718 14 0.006837
11 31 0.127040 16 0.007940
12 31 0.127975 18 0.007110
13 31 0.147280 19 0.007752
14 31 0.144385 21 0.006875
15 31 0.163873 23 0.007125
16 31 0.194153 25 0.007766
17 31 0.191428 26 0.007363
18 31 0.202017 28 0.007215
19 31 0.260049 30 0.008668
20 31 0.226504 32 0.007078
21 31 0.337609 34 0.009930
22 31 0.266426 36 0.007401
23 31 0.356501 38 0.009382
24 31 0.367388 40 0.009185
25 31 0.297347 42 0.007080
26 31 0.365916 44 0.008316
27 31 0.324716 46 0.007059
28 31 0.361143 48 0.007524
29 31 0.397212 50 0.007944
30 31 0.377458 52 0.007259
31 31 0.369466 53 0.006971
6.09866
