q q_max q_time hits q_time/hits 
1 31 0.012772 1 0.012772
2 31 0.011440 2 0.005720
3 31 0.017243 3 0.005748
4 31 0.029644 5 0.005929
5 31 0.038912 6 0.006485
6 31 0.049958 8 0.006245
7 31 0.056195 9 0.006244
8 31 0.070967 11 0.006452
9 31 0.085546 13 0.006580
10 31 0.095200 14 0.006800
11 31 0.114731 16 0.007171
12 31 0.123408 18 0.006856
13 31 0.133659 19 0.007035
14 31 0.154941 21 0.007378
15 31 0.220259 23 0.009576
16 31 0.179565 25 0.007183
17 31 0.190478 26 0.007326
18 31 0.200141 28 0.007148
19 31 0.236262 30 0.007875
20 31 0.258013 32 0.008063
21 31 0.241159 34 0.007093
22 31 0.296803 36 0.008245
23 31 0.273419 38 0.007195
24 31 0.290307 40 0.007258
25 31 0.530321 42 0.012627
26 31 0.420922 44 0.009566
27 31 0.318965 46 0.006934
28 31 0.374285 48 0.007798
29 31 0.435528 50 0.008711
30 31 0.347835 52 0.006689
31 31 0.485550 53 0.009161
6.29465
