q q_max q_time hits q_time/hits 
1 31 0.012922 1 0.012922
2 31 0.012171 2 0.006085
3 31 0.017749 3 0.005916
4 31 0.030516 5 0.006103
5 31 0.041504 6 0.006917
6 31 0.053344 8 0.006668
7 31 0.061317 9 0.006813
8 31 0.072131 11 0.006557
9 31 0.091194 13 0.007015
10 31 0.097521 14 0.006966
11 31 0.121588 16 0.007599
12 31 0.131764 18 0.007320
13 31 0.144811 19 0.007622
14 31 0.157107 21 0.007481
15 31 0.174872 23 0.007603
16 31 0.183413 25 0.007337
17 31 0.188008 26 0.007231
18 31 0.213574 28 0.007628
19 31 0.231196 30 0.007707
20 31 0.238626 32 0.007457
21 31 0.248888 34 0.007320
22 31 0.402694 36 0.011186
23 31 0.369441 38 0.009722
24 31 0.415511 40 0.010388
25 31 0.322713 42 0.007684
26 31 0.434874 44 0.009883
27 31 0.343349 46 0.007464
28 31 0.354915 48 0.007394
29 31 0.359495 50 0.007190
30 31 0.413104 52 0.007944
31 31 0.361966 53 0.006830
6.30249
