q q_max q_time hits q_time/hits 
1 31 0.012460 1 0.012460
2 31 0.011395 2 0.005697
3 31 0.017860 3 0.005953
4 31 0.030294 5 0.006059
5 31 0.037692 6 0.006282
6 31 0.051421 8 0.006428
7 31 0.057976 9 0.006442
8 31 0.074524 11 0.006775
9 31 0.091050 13 0.007004
10 31 0.093953 14 0.006711
11 31 0.111245 16 0.006953
12 31 0.137983 18 0.007666
13 31 0.132270 19 0.006962
14 31 0.147008 21 0.007000
15 31 0.188028 23 0.008175
16 31 0.279456 25 0.011178
17 31 0.202796 26 0.007800
18 31 0.199594 28 0.007128
19 31 0.218985 30 0.007299
20 31 0.248163 32 0.007755
21 31 0.308515 34 0.009074
22 31 0.265921 36 0.007387
23 31 0.288154 38 0.007583
24 31 0.301184 40 0.007530
25 31 0.323322 42 0.007698
26 31 0.357401 44 0.008123
27 31 0.328477 46 0.007141
28 31 0.400193 48 0.008337
29 31 0.409452 50 0.008189
30 31 0.476322 52 0.009160
31 31 0.370408 53 0.006989
6.17366
