q q_max q_time hits q_time/hits 
1 31 0.012798 1 0.012798
2 31 0.012622 2 0.006311
3 31 0.017800 3 0.005933
4 31 0.030176 5 0.006035
5 31 0.037189 6 0.006198
6 31 0.050690 8 0.006336
7 31 0.056708 9 0.006301
8 31 0.075511 11 0.006865
9 31 0.086349 13 0.006642
10 31 0.093388 14 0.006671
11 31 0.111574 16 0.006973
12 31 0.134176 18 0.007454
13 31 0.137149 19 0.007218
14 31 0.153152 21 0.007293
15 31 0.164114 23 0.007135
16 31 0.195943 25 0.007838
17 31 0.183700 26 0.007065
18 31 0.205681 28 0.007346
19 31 0.214457 30 0.007149
20 31 0.221968 32 0.006936
21 31 0.242456 34 0.007131
22 31 0.267495 36 0.007430
23 31 0.276704 38 0.007282
24 31 0.309638 40 0.007741
25 31 0.361428 42 0.008605
26 31 0.332538 44 0.007558
27 31 0.333076 46 0.007241
28 31 0.353894 48 0.007373
29 31 0.390541 50 0.007811
30 31 0.356652 52 0.006859
31 31 0.662574 53 0.012501
6.0823
