q q_max q_time hits q_time/hits 
1 31 0.007273 1 0.007273
2 31 0.014817 2 0.007408
3 31 0.017757 3 0.005919
4 31 0.029537 5 0.005907
5 31 0.038742 6 0.006457
6 31 0.048878 8 0.006110
7 31 0.056125 9 0.006236
8 31 0.072099 11 0.006554
9 31 0.085836 13 0.006603
10 31 0.097792 14 0.006985
11 31 0.116996 16 0.007312
12 31 0.131959 18 0.007331
13 31 0.132157 19 0.006956
14 31 0.156970 21 0.007475
15 31 0.160897 23 0.006996
16 31 0.184619 25 0.007385
17 31 0.196263 26 0.007549
18 31 0.199226 28 0.007115
19 31 0.315816 30 0.010527
20 31 0.337697 32 0.010553
21 31 0.240834 34 0.007083
22 31 0.386256 36 0.010729
23 31 0.278296 38 0.007324
24 31 0.311920 40 0.007798
25 31 0.325115 42 0.007741
26 31 0.306488 44 0.006966
27 31 0.326560 46 0.007099
28 31 0.351926 48 0.007332
29 31 0.478996 50 0.009580
30 31 0.362164 52 0.006965
31 31 0.427832 53 0.008072
6.19801
