q q_max q_time hits q_time/hits 
1 31 0.005715 1 0.005715
2 31 0.011135 2 0.005567
3 31 0.017556 3 0.005852
4 31 0.029520 5 0.005904
5 31 0.039299 6 0.006550
6 31 0.049930 8 0.006241
7 31 0.057223 9 0.006358
8 31 0.071573 11 0.006507
9 31 0.095658 13 0.007358
10 31 0.097538 14 0.006967
11 31 0.112224 16 0.007014
12 31 0.124854 18 0.006936
13 31 0.133554 19 0.007029
14 31 0.176869 21 0.008422
15 31 0.163059 23 0.007090
16 31 0.172582 25 0.006903
17 31 0.195086 26 0.007503
18 31 0.201595 28 0.007200
19 31 0.229957 30 0.007665
20 31 0.249498 32 0.007797
21 31 0.264444 34 0.007778
22 31 0.281622 36 0.007823
23 31 0.285695 38 0.007518
24 31 0.409182 40 0.010230
25 31 0.320708 42 0.007636
26 31 0.339676 44 0.007720
27 31 0.364190 46 0.007917
28 31 0.357409 48 0.007446
29 31 0.349089 50 0.006982
30 31 0.395892 52 0.007613
31 31 0.360946 53 0.006810
5.96345
