q q_max q_time hits q_time/hits 
1 31 0.012767 1 0.012767
2 31 0.012795 2 0.006397
3 31 0.017543 3 0.005848
4 31 0.029576 5 0.005915
5 31 0.036577 6 0.006096
6 31 0.054810 8 0.006851
7 31 0.060394 9 0.006710
8 31 0.071949 11 0.006541
9 31 0.084034 13 0.006464
10 31 0.094621 14 0.006759
11 31 0.111383 16 0.006961
12 31 0.137344 18 0.007630
13 31 0.130827 19 0.006886
14 31 0.149160 21 0.007103
15 31 0.188707 23 0.008205
16 31 0.186773 25 0.007471
17 31 0.185217 26 0.007124
18 31 0.200926 28 0.007176
19 31 0.214373 30 0.007146
20 31 0.226241 32 0.007070
21 31 0.247739 34 0.007286
22 31 0.264819 36 0.007356
23 31 0.355145 38 0.009346
24 31 0.285393 40 0.007135
25 31 0.309341 42 0.007365
26 31 0.316472 44 0.007193
27 31 0.322762 46 0.007017
28 31 0.352785 48 0.007350
29 31 0.425258 50 0.008505
30 31 0.394811 52 0.007593
31 31 0.372375 53 0.007026
5.85311
