q q_max q_time hits q_time/hits 
1 31 0.012207 1 0.012207
2 31 0.011147 2 0.005573
3 31 0.017139 3 0.005713
4 31 0.029176 5 0.005835
5 31 0.039474 6 0.006579
6 31 0.052431 8 0.006554
7 31 0.057096 9 0.006344
8 31 0.074161 11 0.006742
9 31 0.091688 13 0.007053
10 31 0.097187 14 0.006942
11 31 0.115046 16 0.007190
12 31 0.122385 18 0.006799
13 31 0.132443 19 0.006971
14 31 0.144658 21 0.006888
15 31 0.166592 23 0.007243
16 31 0.176706 25 0.007068
17 31 0.190700 26 0.007335
18 31 0.204744 28 0.007312
19 31 0.209806 30 0.006994
20 31 0.252325 32 0.007885
21 31 0.442227 34 0.013007
22 31 0.312813 36 0.008689
23 31 0.311244 38 0.008191
24 31 0.288286 40 0.007207
25 31 0.305790 42 0.007281
26 31 0.314205 44 0.007141
27 31 0.321008 46 0.006978
28 31 0.357683 48 0.007452
29 31 0.348021 50 0.006960
30 31 0.400717 52 0.007706
31 31 0.372082 53 0.007020
5.97136
