q q_max q_time hits q_time/hits 
1 31 0.012789 1 0.012789
2 31 0.012138 2 0.006069
3 31 0.017188 3 0.005729
4 31 0.029593 5 0.005919
5 31 0.037449 6 0.006241
6 31 0.051867 8 0.006483
7 31 0.058068 9 0.006452
8 31 0.073249 11 0.006659
9 31 0.088564 13 0.006813
10 31 0.096625 14 0.006902
11 31 0.110672 16 0.006917
12 31 0.127665 18 0.007092
13 31 0.130972 19 0.006893
14 31 0.153020 21 0.007287
15 31 0.167104 23 0.007265
16 31 0.264798 25 0.010592
17 31 0.188391 26 0.007246
18 31 0.246565 28 0.008806
19 31 0.218382 30 0.007279
20 31 0.405673 32 0.012677
21 31 0.333288 34 0.009803
22 31 0.373174 36 0.010366
23 31 0.396626 38 0.010438
24 31 0.468156 40 0.011704
25 31 0.327625 42 0.007801
26 31 0.306613 44 0.006968
27 31 0.371020 46 0.008066
28 31 0.381241 48 0.007943
29 31 0.348464 50 0.006969
30 31 0.391617 52 0.007531
31 31 0.380300 53 0.007175
6.56909
