q q_max q_time hits q_time/hits 
1 31 0.012822 1 0.012822
2 31 0.011745 2 0.005873
3 31 0.017324 3 0.005775
4 31 0.031037 5 0.006207
5 31 0.037341 6 0.006223
6 31 0.052497 8 0.006562
7 31 0.058218 9 0.006469
8 31 0.072282 11 0.006571
9 31 0.116827 13 0.008987
10 31 0.095808 14 0.006843
11 31 0.108507 16 0.006782
12 31 0.144991 18 0.008055
13 31 0.131855 19 0.006940
14 31 0.143393 21 0.006828
15 31 0.182542 23 0.007937
16 31 0.183873 25 0.007355
17 31 0.190523 26 0.007328
18 31 0.223896 28 0.007996
19 31 0.212269 30 0.007076
20 31 0.234019 32 0.007313
21 31 0.243250 34 0.007154
22 31 0.407917 36 0.011331
23 31 0.306993 38 0.008079
24 31 0.296250 40 0.007406
25 31 0.299684 42 0.007135
26 31 0.328496 44 0.007466
27 31 0.330880 46 0.007193
28 31 0.339282 48 0.007068
29 31 0.407312 50 0.008146
30 31 0.393621 52 0.007570
31 31 0.387641 53 0.007314
6.00326
