q q_max q_time hits q_time/hits 
1 31 0.012932 1 0.012932
2 31 0.012330 2 0.006165
3 31 0.017784 3 0.005928
4 31 0.029100 5 0.005820
5 31 0.038470 6 0.006412
6 31 0.050873 8 0.006359
7 31 0.056460 9 0.006273
8 31 0.071426 11 0.006493
9 31 0.089533 13 0.006887
10 31 0.097653 14 0.006975
11 31 0.106403 16 0.006650
12 31 0.128153 18 0.007120
13 31 0.131686 19 0.006931
14 31 0.149467 21 0.007117
15 31 0.173930 23 0.007562
16 31 0.323251 25 0.012930
17 31 0.191598 26 0.007369
18 31 0.244649 28 0.008737
19 31 0.216919 30 0.007231
20 31 0.242837 32 0.007589
21 31 0.296170 34 0.008711
22 31 0.264713 36 0.007353
23 31 0.389984 38 0.010263
24 31 0.524849 40 0.013121
25 31 0.345749 42 0.008232
26 31 0.322483 44 0.007329
27 31 0.340668 46 0.007406
28 31 0.355656 48 0.007409
29 31 0.367889 50 0.007358
30 31 0.453314 52 0.008718
31 31 0.521554 53 0.009841
6.5687
