q q_max q_time hits q_time/hits 
1 31 0.011995 1 0.011995
2 31 0.012663 2 0.006331
3 31 0.017093 3 0.005698
4 31 0.029509 5 0.005902
5 31 0.039431 6 0.006572
6 31 0.051616 8 0.006452
7 31 0.057618 9 0.006402
8 31 0.070635 11 0.006421
9 31 0.084023 13 0.006463
10 31 0.105760 14 0.007554
11 31 0.111629 16 0.006977
12 31 0.122968 18 0.006832
13 31 0.167549 19 0.008818
14 31 0.139758 21 0.006655
15 31 0.174458 23 0.007585
16 31 0.172094 25 0.006884
17 31 0.176774 26 0.006799
18 31 0.226497 28 0.008089
19 31 0.214447 30 0.007148
20 31 0.254611 32 0.007957
21 31 0.406123 34 0.011945
22 31 0.253740 36 0.007048
23 31 0.278112 38 0.007319
24 31 0.399506 40 0.009988
25 31 0.311637 42 0.007420
26 31 0.324176 44 0.007368
27 31 0.366731 46 0.007972
28 31 0.329993 48 0.006875
29 31 0.342909 50 0.006858
30 31 0.375725 52 0.007225
31 31 0.350383 53 0.006611
5.98033
