q q_max q_time hits q_time/hits 
1 31 0.012717 1 0.012717
2 31 0.011982 2 0.005991
3 31 0.017127 3 0.005709
4 31 0.030423 5 0.006085
5 31 0.038703 6 0.006451
6 31 0.051542 8 0.006443
7 31 0.057903 9 0.006434
8 31 0.072659 11 0.006605
9 31 0.086331 13 0.006641
10 31 0.101294 14 0.007235
11 31 0.109089 16 0.006818
12 31 0.124049 18 0.006892
13 31 0.132383 19 0.006968
14 31 0.156219 21 0.007439
15 31 0.181713 23 0.007901
16 31 0.184942 25 0.007398
17 31 0.193503 26 0.007442
18 31 0.202641 28 0.007237
19 31 0.362946 30 0.012098
20 31 0.357430 32 0.011170
21 31 0.263526 34 0.007751
22 31 0.257617 36 0.007156
23 31 0.319331 38 0.008403
24 31 0.293201 40 0.007330
25 31 0.340864 42 0.008116
26 31 0.323519 44 0.007353
27 31 0.337103 46 0.007328
28 31 0.353328 48 0.007361
29 31 0.349550 50 0.006991
30 31 0.359226 52 0.006908
31 31 0.363693 53 0.006862
6.04673
