q q_max q_time hits q_time/hits 
1 31 0.012805 1 0.012805
2 31 0.011667 2 0.005834
3 31 0.017662 3 0.005887
4 31 0.031237 5 0.006247
5 31 0.038165 6 0.006361
6 31 0.050911 8 0.006364
7 31 0.057663 9 0.006407
8 31 0.070957 11 0.006451
9 31 0.088133 13 0.006779
10 31 0.093806 14 0.006700
11 31 0.110145 16 0.006884
12 31 0.125165 18 0.006954
13 31 0.131699 19 0.006932
14 31 0.150573 21 0.007170
15 31 0.165419 23 0.007192
16 31 0.180854 25 0.007234
17 31 0.192339 26 0.007398
18 31 0.225713 28 0.008061
19 31 0.220369 30 0.007346
20 31 0.270491 32 0.008453
21 31 0.310877 34 0.009143
22 31 0.300892 36 0.008358
23 31 0.273495 38 0.007197
24 31 0.420798 40 0.010520
25 31 0.310299 42 0.007388
26 31 0.313774 44 0.007131
27 31 0.396595 46 0.008622
28 31 0.351535 48 0.007324
29 31 0.351831 50 0.007037
30 31 0.428854 52 0.008247
31 31 0.550295 53 0.010383
6.25525
