q q_max q_time hits q_time/hits 
1 31 0.012666 1 0.012666
2 31 0.014619 2 0.007310
3 31 0.018291 3 0.006097
4 31 0.030286 5 0.006057
5 31 0.039327 6 0.006555
6 31 0.050686 8 0.006336
7 31 0.057535 9 0.006393
8 31 0.077904 11 0.007082
9 31 0.095044 13 0.007311
10 31 0.104447 14 0.007461
11 31 0.111478 16 0.006967
12 31 0.126619 18 0.007034
13 31 0.133473 19 0.007025
14 31 0.144663 21 0.006889
15 31 0.223433 23 0.009714
16 31 0.183635 25 0.007345
17 31 0.189034 26 0.007271
18 31 0.200505 28 0.007161
19 31 0.217560 30 0.007252
20 31 0.254755 32 0.007961
21 31 0.374411 34 0.011012
22 31 0.321391 36 0.008928
23 31 0.291365 38 0.007667
24 31 0.289977 40 0.007249
25 31 0.303540 42 0.007227
26 31 0.320260 44 0.007279
27 31 0.473804 46 0.010300
28 31 0.368727 48 0.007682
29 31 0.345846 50 0.006917
30 31 0.483636 52 0.009301
31 31 0.378501 53 0.007142
6.2376
