q q_max q_time hits q_time/hits 
1 31 0.011464 1 0.011464
2 31 0.014324 2 0.007162
3 31 0.017651 3 0.005884
4 31 0.029726 5 0.005945
5 31 0.037830 6 0.006305
6 31 0.050507 8 0.006313
7 31 0.057417 9 0.006380
8 31 0.072061 11 0.006551
9 31 0.086625 13 0.006663
10 31 0.098919 14 0.007066
11 31 0.113856 16 0.007116
12 31 0.130161 18 0.007231
13 31 0.133004 19 0.007000
14 31 0.161674 21 0.007699
15 31 0.160685 23 0.006986
16 31 0.176311 25 0.007052
17 31 0.182637 26 0.007024
18 31 0.197643 28 0.007059
19 31 0.227442 30 0.007581
20 31 0.240394 32 0.007512
21 31 0.263987 34 0.007764
22 31 0.257548 36 0.007154
23 31 0.270709 38 0.007124
24 31 0.289891 40 0.007247
25 31 0.298254 42 0.007101
26 31 0.354822 44 0.008064
27 31 0.367447 46 0.007988
28 31 0.338681 48 0.007056
29 31 0.348921 50 0.006978
30 31 0.371829 52 0.007151
31 31 0.369811 53 0.006978
5.73241
