q q_max q_time hits q_time/hits 
1 31 0.011459 1 0.011459
2 31 0.014160 2 0.007080
3 31 0.018260 3 0.006087
4 31 0.029175 5 0.005835
5 31 0.036881 6 0.006147
6 31 0.050929 8 0.006366
7 31 0.061060 9 0.006784
8 31 0.071600 11 0.006509
9 31 0.099564 13 0.007659
10 31 0.092186 14 0.006585
11 31 0.115057 16 0.007191
12 31 0.131425 18 0.007301
13 31 0.140676 19 0.007404
14 31 0.163364 21 0.007779
15 31 0.184117 23 0.008005
16 31 0.224457 25 0.008978
17 31 0.185237 26 0.007124
18 31 0.197826 28 0.007065
19 31 0.210802 30 0.007027
20 31 0.353415 32 0.011044
21 31 0.240429 34 0.007071
22 31 0.263638 36 0.007323
23 31 0.274627 38 0.007227
24 31 0.283429 40 0.007086
25 31 0.297206 42 0.007076
26 31 0.311697 44 0.007084
27 31 0.340913 46 0.007411
28 31 0.326044 48 0.006793
29 31 0.375853 50 0.007517
30 31 0.428962 52 0.008249
31 31 0.423939 53 0.007999
5.95863
