q q_max q_time hits q_time/hits 
1 31 0.013110 1 0.013110
2 31 0.011472 2 0.005736
3 31 0.017903 3 0.005968
4 31 0.030543 5 0.006109
5 31 0.037749 6 0.006291
6 31 0.056002 8 0.007000
7 31 0.057652 9 0.006406
8 31 0.073141 11 0.006649
9 31 0.091368 13 0.007028
10 31 0.100828 14 0.007202
11 31 0.107595 16 0.006725
12 31 0.124561 18 0.006920
13 31 0.161189 19 0.008484
14 31 0.155408 21 0.007400
15 31 0.189351 23 0.008233
16 31 0.180754 25 0.007230
17 31 0.193993 26 0.007461
18 31 0.197844 28 0.007066
19 31 0.231585 30 0.007719
20 31 0.227448 32 0.007108
21 31 0.315027 34 0.009265
22 31 0.355655 36 0.009879
23 31 0.302295 38 0.007955
24 31 0.288822 40 0.007221
25 31 0.311459 42 0.007416
26 31 0.422801 44 0.009609
27 31 0.330087 46 0.007176
28 31 0.338631 48 0.007055
29 31 0.381036 50 0.007621
30 31 0.359028 52 0.006904
31 31 0.360052 53 0.006793
6.02457
