q q_max q_time hits q_time/hits 
1 31 0.005731 1 0.005731
2 31 0.013019 2 0.006509
3 31 0.018045 3 0.006015
4 31 0.032411 5 0.006482
5 31 0.036618 6 0.006103
6 31 0.051826 8 0.006478
7 31 0.061664 9 0.006852
8 31 0.072098 11 0.006554
9 31 0.112911 13 0.008685
10 31 0.096633 14 0.006902
11 31 0.109737 16 0.006859
12 31 0.128521 18 0.007140
13 31 0.147591 19 0.007768
14 31 0.186289 21 0.008871
15 31 0.179265 23 0.007794
16 31 0.177404 25 0.007096
17 31 0.187033 26 0.007194
18 31 0.297210 28 0.010615
19 31 0.233135 30 0.007771
20 31 0.279796 32 0.008744
21 31 0.268715 34 0.007903
22 31 0.254728 36 0.007076
23 31 0.267007 38 0.007026
24 31 0.307041 40 0.007676
25 31 0.333389 42 0.007938
26 31 0.344487 44 0.007829
27 31 0.335471 46 0.007293
28 31 0.321355 48 0.006695
29 31 0.348939 50 0.006979
30 31 0.404961 52 0.007788
31 31 0.412119 53 0.007776
6.02533
