q q_max q_time hits q_time/hits 
1 31 0.011901 1 0.011901
2 31 0.011355 2 0.005677
3 31 0.017240 3 0.005747
4 31 0.030190 5 0.006038
5 31 0.037130 6 0.006188
6 31 0.052884 8 0.006611
7 31 0.057162 9 0.006351
8 31 0.072579 11 0.006598
9 31 0.085520 13 0.006578
10 31 0.091906 14 0.006565
11 31 0.108153 16 0.006760
12 31 0.132155 18 0.007342
13 31 0.131703 19 0.006932
14 31 0.148963 21 0.007093
15 31 0.163522 23 0.007110
16 31 0.183576 25 0.007343
17 31 0.180028 26 0.006924
18 31 0.237349 28 0.008477
19 31 0.248503 30 0.008283
20 31 0.241802 32 0.007556
21 31 0.266907 34 0.007850
22 31 0.277740 36 0.007715
23 31 0.302571 38 0.007962
24 31 0.289479 40 0.007237
25 31 0.318326 42 0.007579
26 31 0.328127 44 0.007457
27 31 0.334855 46 0.007279
28 31 0.353809 48 0.007371
29 31 0.363011 50 0.007260
30 31 0.422452 52 0.008124
31 31 0.511358 53 0.009648
6.01246
