q q_max q_time hits q_time/hits 
1 31 0.012904 1 0.012904
2 31 0.012409 2 0.006204
3 31 0.017822 3 0.005941
4 31 0.030161 5 0.006032
5 31 0.037961 6 0.006327
6 31 0.060025 8 0.007503
7 31 0.057534 9 0.006393
8 31 0.074547 11 0.006777
9 31 0.087686 13 0.006745
10 31 0.096721 14 0.006909
11 31 0.118353 16 0.007397
12 31 0.149713 18 0.008317
13 31 0.146807 19 0.007727
14 31 0.156222 21 0.007439
15 31 0.161470 23 0.007020
16 31 0.176638 25 0.007066
17 31 0.194840 26 0.007494
18 31 0.199529 28 0.007126
19 31 0.227122 30 0.007571
20 31 0.233402 32 0.007294
21 31 0.261823 34 0.007701
22 31 0.260053 36 0.007224
23 31 0.285975 38 0.007526
24 31 0.305828 40 0.007646
25 31 0.355799 42 0.008471
26 31 0.327784 44 0.007450
27 31 0.331615 46 0.007209
28 31 0.338621 48 0.007055
29 31 0.379100 50 0.007582
30 31 0.369006 52 0.007096
31 31 0.393591 53 0.007426
5.86124
