q q_max q_time hits q_time/hits 
1 31 0.013148 1 0.013148
2 31 0.012160 2 0.006080
3 31 0.018204 3 0.006068
4 31 0.031391 5 0.006278
5 31 0.038540 6 0.006423
6 31 0.050615 8 0.006327
7 31 0.061792 9 0.006866
8 31 0.073170 11 0.006652
9 31 0.089228 13 0.006864
10 31 0.105184 14 0.007513
11 31 0.117774 16 0.007361
12 31 0.133741 18 0.007430
13 31 0.134244 19 0.007065
14 31 0.163586 21 0.007790
15 31 0.166080 23 0.007221
16 31 0.219561 25 0.008782
17 31 0.187093 26 0.007196
18 31 0.268550 28 0.009591
19 31 0.218362 30 0.007279
20 31 0.348660 32 0.010896
21 31 0.246736 34 0.007257
22 31 0.321224 36 0.008923
23 31 0.291765 38 0.007678
24 31 0.284893 40 0.007122
25 31 0.347991 42 0.008285
26 31 0.383090 44 0.008707
27 31 0.322011 46 0.007000
28 31 0.338370 48 0.007049
29 31 0.417907 50 0.008358
30 31 0.359168 52 0.006907
31 31 0.374025 53 0.007057
6.13843
