q q_max q_time hits q_time/hits 
1 31 0.012107 1 0.012107
2 31 0.011074 2 0.005537
3 31 0.017713 3 0.005904
4 31 0.031821 5 0.006364
5 31 0.037714 6 0.006286
6 31 0.050546 8 0.006318
7 31 0.059734 9 0.006637
8 31 0.069500 11 0.006318
9 31 0.086060 13 0.006620
10 31 0.094660 14 0.006761
11 31 0.110768 16 0.006923
12 31 0.132865 18 0.007381
13 31 0.139442 19 0.007339
14 31 0.154166 21 0.007341
15 31 0.159818 23 0.006949
16 31 0.179738 25 0.007190
17 31 0.192054 26 0.007387
18 31 0.231517 28 0.008268
19 31 0.242123 30 0.008071
20 31 0.254680 32 0.007959
21 31 0.419360 34 0.012334
22 31 0.264370 36 0.007344
23 31 0.384667 38 0.010123
24 31 0.346636 40 0.008666
25 31 0.313499 42 0.007464
26 31 0.398348 44 0.009053
27 31 0.356965 46 0.007760
28 31 0.356039 48 0.007417
29 31 0.366529 50 0.007331
30 31 0.429426 52 0.008258
31 31 0.362281 53 0.006835
6.26647
