q q_max q_time hits q_time/hits 
1 31 0.013440 1 0.013440
2 31 0.012209 2 0.006104
3 31 0.018017 3 0.006006
4 31 0.029720 5 0.005944
5 31 0.036348 6 0.006058
6 31 0.049585 8 0.006198
7 31 0.056248 9 0.006250
8 31 0.072966 11 0.006633
9 31 0.087166 13 0.006705
10 31 0.096179 14 0.006870
11 31 0.110658 16 0.006916
12 31 0.122939 18 0.006830
13 31 0.137767 19 0.007251
14 31 0.150657 21 0.007174
15 31 0.160226 23 0.006966
16 31 0.179854 25 0.007194
17 31 0.197038 26 0.007578
18 31 0.201177 28 0.007185
19 31 0.211651 30 0.007055
20 31 0.241785 32 0.007556
21 31 0.238904 34 0.007027
22 31 0.311767 36 0.008660
23 31 0.276567 38 0.007278
24 31 0.304960 40 0.007624
25 31 0.293581 42 0.006990
26 31 0.315280 44 0.007165
27 31 0.374662 46 0.008145
28 31 0.334828 48 0.006976
29 31 0.345196 50 0.006904
30 31 0.373391 52 0.007181
31 31 0.585706 53 0.011051
5.94065
