q q_max q_time hits q_time/hits 
1 31 0.010697 1 0.010697
2 31 0.013200 2 0.006600
3 31 0.017696 3 0.005899
4 31 0.029482 5 0.005896
5 31 0.039035 6 0.006506
6 31 0.049895 8 0.006237
7 31 0.058644 9 0.006516
8 31 0.075166 11 0.006833
9 31 0.089999 13 0.006923
10 31 0.097549 14 0.006968
11 31 0.120867 16 0.007554
12 31 0.134498 18 0.007472
13 31 0.135479 19 0.007130
14 31 0.151502 21 0.007214
15 31 0.160558 23 0.006981
16 31 0.232043 25 0.009282
17 31 0.206643 26 0.007948
18 31 0.218548 28 0.007805
19 31 0.302360 30 0.010079
20 31 0.242574 32 0.007580
21 31 0.311344 34 0.009157
22 31 0.298630 36 0.008295
23 31 0.289071 38 0.007607
24 31 0.386989 40 0.009675
25 31 0.301671 42 0.007183
26 31 0.353268 44 0.008029
27 31 0.340744 46 0.007407
28 31 0.363460 48 0.007572
29 31 0.381166 50 0.007623
30 31 0.468819 52 0.009016
31 31 0.410121 53 0.007738
6.29189
