q q_max q_time hits q_time/hits 
1 31 0.010974 1 0.010974
2 31 0.013619 2 0.006809
3 31 0.018116 3 0.006039
4 31 0.031767 5 0.006353
5 31 0.039181 6 0.006530
6 31 0.050864 8 0.006358
7 31 0.078091 9 0.008677
8 31 0.073966 11 0.006724
9 31 0.088878 13 0.006837
10 31 0.094197 14 0.006728
11 31 0.109240 16 0.006827
12 31 0.127932 18 0.007107
13 31 0.137708 19 0.007248
14 31 0.147544 21 0.007026
15 31 0.175663 23 0.007638
16 31 0.183307 25 0.007332
17 31 0.245599 26 0.009446
18 31 0.205503 28 0.007339
19 31 0.230473 30 0.007682
20 31 0.236703 32 0.007397
21 31 0.238370 34 0.007011
22 31 0.265621 36 0.007378
23 31 0.292159 38 0.007688
24 31 0.288228 40 0.007206
25 31 0.340536 42 0.008108
26 31 0.329869 44 0.007497
27 31 0.363514 46 0.007902
28 31 0.380713 48 0.007932
29 31 0.376549 50 0.007531
30 31 0.365611 52 0.007031
31 31 0.387677 53 0.007315
5.92834
