q q_max q_time hits q_time/hits 
1 31 0.012741 1 0.012741
2 31 0.012686 2 0.006343
3 31 0.018208 3 0.006069
4 31 0.030829 5 0.006166
5 31 0.038262 6 0.006377
6 31 0.053977 8 0.006747
7 31 0.060041 9 0.006671
8 31 0.076167 11 0.006924
9 31 0.084992 13 0.006538
10 31 0.096043 14 0.006860
11 31 0.115016 16 0.007188
12 31 0.130420 18 0.007246
13 31 0.133305 19 0.007016
14 31 0.158116 21 0.007529
15 31 0.173427 23 0.007540
16 31 0.195594 25 0.007824
17 31 0.188675 26 0.007257
18 31 0.265735 28 0.009491
19 31 0.229181 30 0.007639
20 31 0.271639 32 0.008489
21 31 0.251410 34 0.007394
22 31 0.261154 36 0.007254
23 31 0.327221 38 0.008611
24 31 0.286110 40 0.007153
25 31 0.329817 42 0.007853
26 31 0.368886 44 0.008384
27 31 0.376102 46 0.008176
28 31 0.390070 48 0.008126
29 31 0.344930 50 0.006899
30 31 0.576385 52 0.011084
31 31 0.381457 53 0.007197
6.23877
