q q_max q_time hits q_time/hits 
1 31 0.012250 1 0.012250
2 31 0.011247 2 0.005624
3 31 0.017331 3 0.005777
4 31 0.029387 5 0.005877
5 31 0.036586 6 0.006098
6 31 0.052897 8 0.006612
7 31 0.057222 9 0.006358
8 31 0.071897 11 0.006536
9 31 0.139857 13 0.010758
10 31 0.096904 14 0.006922
11 31 0.107639 16 0.006727
12 31 0.125314 18 0.006962
13 31 0.139965 19 0.007367
14 31 0.150040 21 0.007145
15 31 0.167536 23 0.007284
16 31 0.336748 25 0.013470
17 31 0.222651 26 0.008563
18 31 0.217764 28 0.007777
19 31 0.271425 30 0.009047
20 31 0.264642 32 0.008270
21 31 0.245595 34 0.007223
22 31 0.261869 36 0.007274
23 31 0.384245 38 0.010112
24 31 0.339703 40 0.008493
25 31 0.298094 42 0.007097
26 31 0.344501 44 0.007830
27 31 0.359220 46 0.007809
28 31 0.345419 48 0.007196
29 31 0.393239 50 0.007865
30 31 0.364508 52 0.007010
31 31 0.365717 53 0.006900
6.23159
