q q_max q_time hits q_time/hits 
1 31 0.012166 1 0.012166
2 31 0.011012 2 0.005506
3 31 0.017347 3 0.005782
4 31 0.030330 5 0.006066
5 31 0.036671 6 0.006112
6 31 0.051236 8 0.006404
7 31 0.057020 9 0.006336
8 31 0.070591 11 0.006417
9 31 0.086322 13 0.006640
10 31 0.093296 14 0.006664
11 31 0.129832 16 0.008115
12 31 0.141293 18 0.007850
13 31 0.135041 19 0.007107
14 31 0.152491 21 0.007261
15 31 0.174766 23 0.007599
16 31 0.184174 25 0.007367
17 31 0.250388 26 0.009630
18 31 0.205499 28 0.007339
19 31 0.235202 30 0.007840
20 31 0.357202 32 0.011163
21 31 0.247326 34 0.007274
22 31 0.282667 36 0.007852
23 31 0.326017 38 0.008579
24 31 0.516461 40 0.012912
25 31 0.385296 42 0.009174
26 31 0.329614 44 0.007491
27 31 0.426518 46 0.009272
28 31 0.330566 48 0.006887
29 31 0.403202 50 0.008064
30 31 0.386537 52 0.007433
31 31 0.376123 53 0.007097
6.4424
