q q_max q_time hits q_time/hits 
1 31 0.011849 1 0.011849
2 31 0.011095 2 0.005547
3 31 0.017379 3 0.005793
4 31 0.030137 5 0.006027
5 31 0.037039 6 0.006173
6 31 0.053171 8 0.006646
7 31 0.057730 9 0.006414
8 31 0.073764 11 0.006706
9 31 0.089851 13 0.006912
10 31 0.095430 14 0.006816
11 31 0.109100 16 0.006819
12 31 0.132657 18 0.007370
13 31 0.143010 19 0.007527
14 31 0.155159 21 0.007389
15 31 0.164934 23 0.007171
16 31 0.184419 25 0.007377
17 31 0.197520 26 0.007597
18 31 0.229899 28 0.008211
19 31 0.247348 30 0.008245
20 31 0.377703 32 0.011803
21 31 0.267034 34 0.007854
22 31 0.267356 36 0.007427
23 31 0.288721 38 0.007598
24 31 0.360042 40 0.009001
25 31 0.317798 42 0.007567
26 31 0.388356 44 0.008826
27 31 0.352054 46 0.007653
28 31 0.375830 48 0.007830
29 31 0.338696 50 0.006774
30 31 0.455952 52 0.008768
31 31 0.395716 53 0.007466
6.22703
