q q_max q_time hits q_time/hits 
1 31 0.010597 1 0.010597
2 31 0.012697 2 0.006348
3 31 0.017670 3 0.005890
4 31 0.030342 5 0.006068
5 31 0.036571 6 0.006095
6 31 0.052929 8 0.006616
7 31 0.057728 9 0.006414
8 31 0.075659 11 0.006878
9 31 0.084869 13 0.006528
10 31 0.108591 14 0.007756
11 31 0.124210 16 0.007763
12 31 0.132220 18 0.007346
13 31 0.132980 19 0.006999
14 31 0.166811 21 0.007943
15 31 0.178886 23 0.007778
16 31 0.183161 25 0.007326
17 31 0.186532 26 0.007174
18 31 0.196045 28 0.007002
19 31 0.216083 30 0.007203
20 31 0.273117 32 0.008535
21 31 0.252649 34 0.007431
22 31 0.265213 36 0.007367
23 31 0.293317 38 0.007719
24 31 0.316104 40 0.007903
25 31 0.351777 42 0.008376
26 31 0.307921 44 0.006998
27 31 0.363647 46 0.007905
28 31 0.412934 48 0.008603
29 31 0.371387 50 0.007428
30 31 0.363577 52 0.006992
31 31 0.374910 53 0.007074
5.95132
