q q_max q_time hits q_time/hits 
1 31 0.010675 1 0.010675
2 31 0.012934 2 0.006467
3 31 0.017106 3 0.005702
4 31 0.029583 5 0.005917
5 31 0.036866 6 0.006144
6 31 0.050109 8 0.006264
7 31 0.058864 9 0.006540
8 31 0.071047 11 0.006459
9 31 0.086703 13 0.006669
10 31 0.093787 14 0.006699
11 31 0.132847 16 0.008303
12 31 0.133545 18 0.007419
13 31 0.148049 19 0.007792
14 31 0.157907 21 0.007519
15 31 0.160924 23 0.006997
16 31 0.175684 25 0.007027
17 31 0.207500 26 0.007981
18 31 0.207082 28 0.007396
19 31 0.244061 30 0.008135
20 31 0.234787 32 0.007337
21 31 0.257789 34 0.007582
22 31 0.477793 36 0.013272
23 31 0.291370 38 0.007668
24 31 0.312092 40 0.007802
25 31 0.302907 42 0.007212
26 31 0.316725 44 0.007198
27 31 0.394472 46 0.008575
28 31 0.337154 48 0.007024
29 31 0.341194 50 0.006824
30 31 0.380794 52 0.007323
31 31 0.376663 53 0.007107
6.05921
