q q_max q_time hits q_time/hits 
1 31 0.012764 1 0.012764
2 31 0.011721 2 0.005860
3 31 0.017563 3 0.005854
4 31 0.031868 5 0.006374
5 31 0.037864 6 0.006311
6 31 0.051551 8 0.006444
7 31 0.056435 9 0.006271
8 31 0.074573 11 0.006779
9 31 0.087243 13 0.006711
10 31 0.096184 14 0.006870
11 31 0.138233 16 0.008640
12 31 0.155263 18 0.008626
13 31 0.132783 19 0.006989
14 31 0.149423 21 0.007115
15 31 0.161224 23 0.007010
16 31 0.183100 25 0.007324
17 31 0.181845 26 0.006994
18 31 0.204615 28 0.007308
19 31 0.219415 30 0.007314
20 31 0.222661 32 0.006958
21 31 0.247125 34 0.007268
22 31 0.310881 36 0.008636
23 31 0.287434 38 0.007564
24 31 0.343178 40 0.008579
25 31 0.304466 42 0.007249
26 31 0.349653 44 0.007947
27 31 0.333737 46 0.007255
28 31 0.331737 48 0.006911
29 31 0.343717 50 0.006874
30 31 0.359251 52 0.006909
31 31 0.364341 53 0.006874
5.80203
