q q_max q_time hits q_time/hits 
1 31 0.012835 1 0.012835
2 31 0.012390 2 0.006195
3 31 0.017393 3 0.005798
4 31 0.029341 5 0.005868
5 31 0.037537 6 0.006256
6 31 0.052729 8 0.006591
7 31 0.057115 9 0.006346
8 31 0.082362 11 0.007487
9 31 0.088399 13 0.006800
10 31 0.094113 14 0.006722
11 31 0.110437 16 0.006902
12 31 0.139750 18 0.007764
13 31 0.138849 19 0.007308
14 31 0.157216 21 0.007486
15 31 0.164236 23 0.007141
16 31 0.174560 25 0.006982
17 31 0.190164 26 0.007314
18 31 0.212274 28 0.007581
19 31 0.308257 30 0.010275
20 31 0.257603 32 0.008050
21 31 0.416221 34 0.012242
22 31 0.312834 36 0.008690
23 31 0.284152 38 0.007478
24 31 0.374611 40 0.009365
25 31 0.302910 42 0.007212
26 31 0.317104 44 0.007207
27 31 0.386922 46 0.008411
28 31 0.345630 48 0.007201
29 31 0.347169 50 0.006943
30 31 0.423833 52 0.008151
31 31 0.372595 53 0.007030
6.22172
